DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;NIR JACANA;NIR - NÚCLEO INTEGRADO DE REABILITAÇÃO ;ABR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;TÉCNICO DE ENFERMAGEM;30;4;120;;;;;-120
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;DENTISTA;12;14;168;;;;;-168
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CIRURGIÃO GERAL;12;7;84;;;;;-84
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CIRURGIÃO GERAL NOTURNO;12;7;84;;;;;-84
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CLÍNICO;12;21;252;;;;;-252
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CLÍNICO;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO CLÍNICO NOTURNO;12;21;252;;;;;-252
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO ORTOPEDISTA E TRAUMATO NOTURNO;12;7;84;;;;;-84
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;7;84;;;;;-84
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO PEDIATRA;12;14;168;;;;;-168
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;PSM SANTANA - LAURO RIBAS BRAGA;PSM/PA - PRONTO SOCORRO/ATENDIMENTO MUNICIPAL;ABR 2020;MÉDICO PEDIATRA NOTURNO;12;14;168;;;;;-168
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;DENTISTA;20;3;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;30;1;30;;;;;-30
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;2;80;;;;;-80
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;3;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS CONJUNTO IPESP;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;;;;-80
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;DENTISTA;20;4;80;;;;;-80
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;4;160;;;;;-160
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;3;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PSIQUIATRA;20;3;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DONA MARIQUINHA SCIASCIA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;PSICÓLOGO;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;FISIOTERAPEUTA;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;TÉCNICO DE ENFERMAGEM;30;4;120;;;;;-120
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;ACOMPANHANTE DE IDOSO;40;10;400;;;;;-400
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;MÉDICO GERIATRA;20;1;20;;;;;-20
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;ABR 2020;TÉCNICO DE ENFERMAGEM;40;2;80;;;;;-80
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;;;;-120
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;DENTISTA;20;5;100;;;;;-100
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;6;240;;;;;-240
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FISIOTERAPEUTA;30;1;30;;;;;-30
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;4;80;;;;;-80
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PSIQUIATRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TÉCNICO DE ENFERMAGEM;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR JOSÉ DE TOLEDO PIZA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;TERAPEUTA OCUPACIONAL;30;1;30;;;;;-30
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. DOMINGOS MAZZONETO DE CILO - VILA AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;30;2;60;;;;;-60
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. DOMINGOS MAZZONETO DE CILO - VILA AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. DOMINGOS MAZZONETO DE CILO - VILA AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;FARMACÊUTICO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. DOMINGOS MAZZONETO DE CILO - VILA AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. DOMINGOS MAZZONETO DE CILO - VILA AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. DOMINGOS MAZZONETO DE CILO - VILA AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;2;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. JOAQUIM ANTONIO EIRADO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;6;240;;;;;-240
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. JOAQUIM ANTONIO EIRADO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS DR. JOAQUIM ANTONIO EIRADO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;1;40;;;;;-40
REDE ASSIST. STS SANTANA /TUCURUVI/JAÇANÃ/TREMEMBÉ - TA-030/2020 A TA-031/2020;INSTITUTO DE ATENÇÃO BÁSICA E AVANÇADA A SAÚDE - IABAS;UBS FLOR DE MAIO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;18;720;;;;;-720
