DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;MÉDICO GENERALISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;30;3;90;;3;;90;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;FARMACÊUTICO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;10;;;;1;;10;10
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;24;1;24;;;;;-24
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MEDICO GINECOLOGISTA E OBSTETRA;15;;;;1;;15;15
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA MATILDE - DR.RUBENS DO VAL;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
