ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R003-2015;AMA/UBS INTEGRADA PARI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;10.0;0.0;0.0;10;10;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;168.0;168.0;192.0;-24;0;0.875;0.875
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;8.0;0.0;0.0;8;8;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;84.0;84.0;96.0;-12;0;0.875;0.875
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;120.0;120.0;140.0;-20;0;0.8571428571428571;0.8571428571428571
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;100.0;100.0;100.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;NOV 2020;90.0;90.0;90.0;0;0;1.0;1.0
R003-2015;CEO II VILA BERTIOGA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CEO II VILA BERTIOGA;NOV 2020;150.0;150.0;150.0;0;0;1.0;1.0
R003-2015;CEO II VILA BERTIOGA;NOV 2020;200.0;200.0;220.0;-20;0;0.9090909090909091;0.9090909090909091
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;640.0;640.0;640.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;216.0;216.0;216.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;72.0;72.0;72.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;24.0;24.0;24.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;48.0;48.0;48.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;48.0;48.0;48.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;84.0;84.0;84.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;6.0;6.0;6.0;0;0;1.0;1.0
R003-2015;HOSPITAL DIA MOOCA;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;1680.0;1680.0;1680.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;360.0;360.0;360.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;320.0;320.0;320.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;UBS BELENZINHO - MARCUS WOLOSKER;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;720.0;720.0;720.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;30.0;0.0;0.0;30;30;N/A;0.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS BRAS - DR. MANOEL SALDIVA NETO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R003-2015;UBS MOÓCA I;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS MOÓCA I;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;180.0;180.0;180.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;12.0;12.0;12.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA BERTIOGA - PROF. DOMINGOS DELASCIO;NOV 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;160.0;160.0;160.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UBS VILA SANTO ESTEVÃO DR WOADY JORGE KALIL;NOV 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;UPA TATUAPÉ;NOV 2020;804.0;756.0;756.0;48;48;1.0634920634920635;1.0
R003-2015;UPA TATUAPÉ;NOV 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;UPA TATUAPÉ;NOV 2020;360.0;336.0;336.0;24;24;1.0714285714285714;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;16.0;0.0;0.0;16;16;N/A;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;60.0;60.0;72.0;-12;0;0.8333333333333334;0.8333333333333334
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;8.0;0.0;0.0;8;8;N/A;0.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA ÁGUA RASA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;132.0;132.0;144.0;-12;0;0.9166666666666666;0.9166666666666666
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;6.0;0.0;0.0;6;6;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;72.0;12.0;12.0;60;60;6.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;880.0;880.0;1000.0;-120;0;0.88;0.88
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;80.0;0.0;0.0;80;80;N/A;0.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;120.0;120.0;200.0;-80;0;0.6;0.6
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;400.0;400.0;400.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA PARI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;8.0;0.0;0.0;8;8;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;180.0;180.0;192.0;-12;0;0.9375;0.9375
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;10.0;0.0;0.0;10;10;N/A;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;84.0;84.0;96.0;-12;0;0.875;0.875
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;120.0;120.0;140.0;-20;0;0.8571428571428571;0.8571428571428571
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;100.0;100.0;100.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;AMA/UBS INTEGRADA VILA ORATÓRIO - DR. TITO PEDRO MASCELANI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CAPS ÁLCOOL E DROGAS II MOOCA;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R003-2015;CEO II VILA BERTIOGA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CEO II VILA BERTIOGA;OUT 2020;150.0;150.0;150.0;0;0;1.0;1.0
R003-2015;CEO II VILA BERTIOGA;OUT 2020;200.0;200.0;220.0;-20;0;0.9090909090909091;0.9090909090909091
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;640.0;640.0;640.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R003-2015;CER II TATUAPÉ DR SALOMÃO CROCHIK;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
