DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;MÉDICO CLÍNICO;20;4;80;2;2;;80;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;MÉDICO CLÍNICO;12;4;48;;4;;48;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;MÉDICO GENERALISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;1;0;;20;-20
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;MÉDICO PEDIATRA;12;5;60;;4;;48;-12
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA MORAES - DR. JOÃO PAULO BOTELHO VIEIRA ;UBS MISTA;MAI 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAI 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;28;;1120;-80
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAI 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAI 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAI 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAI 2020;MÉDICO GENERALISTA;40;5;200;;5;;200;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;0;;0;-20
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;MÉDICO PSIQUIATRA;20;1;20;;0;;0;-20
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA SANTA CATARINA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAI 2020;TERAPEUTA OCUPACIONAL;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO;24;1;24;;1;;24;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO CIRURGIÃO GERAL;6;;;;1;;6;6
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO CIRURGIÃO GERAL;12;14;168;;14;;168;0
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO CLÍNICO;6;;;;1;;6;6
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO CLÍNICO;12;63;756;;62;;744;-12
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO PEDIATRA;12;25;300;;26;;312;12
REDE ASSISTENCIAL DA STS V.MARIANA/JABAQUARA E DA STS IPIRANGA - TA-034/2020 A TA-037/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UPA VILA MARIANA;UPA;MAI 2020;MÉDICO PEDIATRA;6;;;;1;;6;6
