DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA GUARANI;UBS - UNIDADE BÁSICA DE SAÚDE;JAN 2020;MÉDICO CLÍNICO;20;6;120;1;4;;100;-20
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA GUARANI;UBS - UNIDADE BÁSICA DE SAÚDE;JAN 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;1;;20;-20
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA GUARANI;UBS - UNIDADE BÁSICA DE SAÚDE;JAN 2020;MÉDICO PEDIATRA;12;2;24;;2;;24;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA GUARANI;UBS - UNIDADE BÁSICA DE SAÚDE;JAN 2020;MÉDICO PEDIATRA;20;2;40;;2;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA GUARANI;UBS - UNIDADE BÁSICA DE SAÚDE;JAN 2020;MÉDICO PSIQUIATRA;20;1;20;;0;;0;-20
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA GUARANI;UBS - UNIDADE BÁSICA DE SAÚDE;JAN 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;0;;0;-40
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;DENTISTA;20;1;20;1;;;20;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA NOVA YORK;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;MÉDICO GENERALISTA;40;5;200;;5;;200;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;17;680;;17;;680;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;MÉDICO GENERALISTA;40;3;120;;2;;80;-40
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JAN 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JAN 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JAN 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JAN 2020;FONOAUDIÓLOGO;40;1;40;;0;;0;-40
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JAN 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSIST. D.A. FOR,CAR,ARICANDUVA  DA STS MOO/ARI E D.A. SAPOPEMBA DA STS V. PRU/SAP - TA-036/2019 A TA-038/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS VILA RENATO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JAN 2020;PSICÓLOGO;40;1;40;;1;;40;0
