DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;ENFERMEIRO;36;4;144;;4;;144;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;FARMACÊUTICO;24;1;24;;1;;24;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;MÉDICO CLÍNICO;12;6;72;;5;;60;-12
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;MÉDICO PEDIATRA;12;6;72;;5;;60;-12
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;20;5;100;;;;;-100
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;20;5;100;;3;;60;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO CLÍNICO;20;5;100;;1;;20;-80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA JOANIZA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;ENFERMEIRO;36;4;144;;4;;144;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;FARMACÊUTICO;24;1;24;;1;;24;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;MÉDICO CLÍNICO;12;12;144;;8;;96;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;AMA - ASSISTÊNCIA MÉDICA AMBULATORIAL;SET 2020;MÉDICO PEDIATRA;12;12;144;;8;;96;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;2;;80;40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;DENTISTA;20;4;80;;;;;-80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;ENFERMEIRO;40;1;40;;3;;120;80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO CLÍNICO;20;6;120;;4;;80;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;4;80;;3;;60;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PEDIATRA;20;4;80;;2;;40;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;AMA/UBS INTEGRADA VILA MISSIONÁRIA ;UBS - UNIDADE BÁSICA DE SAÚDE;SET 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;ASSISTENTE SOCIAL;30;3;90;;2;;60;-30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;EDUCADOR FISICO;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;ENFERMEIRO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;MÉDICO PSIQUIATRA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;PSICÓLOGO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS ADULTO II CIDADE ADEMAR;CAPS II ADULTO;SET 2020;TERAPEUTA OCUPACIONAL;30;4;120;;3;;90;-30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;ASSISTENTE SOCIAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;EDUCADOR FISICO;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;ENFERMEIRO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;FONOAUDIÓLOGO;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;MÉDICO PSIQUIATRA;20;2;40;;1;;20;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;PSICÓLOGO;30;4;120;;4;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CAPS INFANTO JUVENIL II CIDADE ADEMAR;CAPS II INFANTO JUVENIL;SET 2020;TERAPEUTA OCUPACIONAL;30;4;120;;4;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CEO II LRPD DR. HUMBERTO NASTARI - PEDREIRA;ESPECIALIDADES ODONTOLÓGICAS;SET 2020;DENTISTA;20;11;220;;11;;220;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;ACOMPANHANTE DA PESSOA COM DEFICIÊNCIA;40;6;240;;6;;240;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;TERAPEUTA OCUPACIONAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;FISIOTERAPEUTA;30;6;180;;6;;180;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;FONOAUDIÓLOGO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;MÉDICO NEUROLOGISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;MÉDICO OFTALMOLOGISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;PSICOPEDAGOGO/PEDAGOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III CIDADE ADEMAR;CER III - CENTRO ESPECIALIZADO EM REABILITAÇÃO III;SET 2020;TERAPEUTA OCUPACIONAL;30;4;120;;4;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III SANTO AMARO;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;ACOMPANHANTE DA PESSOA COM DEFICIÊNCIA;40;12;480;;12;;480;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III SANTO AMARO;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;ENFERMEIRO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III SANTO AMARO;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;FONOAUDIÓLOGO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III SANTO AMARO;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;PSICÓLOGO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III SANTO AMARO;APD - ACOMPANHANTE COMUNITÁRIO DE PESSOA COM DEFICIÊNCIA;SET 2020;TERAPEUTA OCUPACIONAL;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;CER III SANTO AMARO;NIR - NÚCLEO INTEGRADO DE REABILITAÇÃO ;SET 2020;FISIOTERAPEUTA;30;1;30;;2;;60;30
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO ANGIOLOGISTA;12;3;36;;3;;36;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO CARDIOLOGISTA;12;5;60;;;4;48;-12
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO CIRURGIÃO GERAL;12;5;60;;;1;12;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO DERMATOLOGISTA;12;4;48;;;;;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO ENDOCRINOLOGISTA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO INFECTOLOGISTA;10;1;10;;1;;10;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO INFECTOLOGISTA;6;1;6;;1;;6;0
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO NEUROLOGISTA;12;5;60;;3;;36;-24
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO OFTALMOLOGISTA;12;6;72;;2;;24;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;4;48;;1;;12;-36
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO OTORRINOLARINGOLOGISTA;12;4;48;;0;;0;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL DIA CIDADE ADEMAR ;HORA CERTA;SET 2020;MÉDICO UROLOGISTA;12;5;60;;3;;36;-24
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;ASSISTENTE SOCIAL;30;3;90;;;;;-90
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;ENFERMEIRO;36;6;216;;;;;-216
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;MÉDICO ANGIOLOGISTA;12;5;60;;;;;-60
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;MÉDICO CIRURGIÃO GERAL;12;4;48;;;;;-48
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;MÉDICO CIRURGIÃO GINECOLOGICO;12;1;12;;;;;-12
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;MÉDICO CIRURGIÃO PEDIÁTRICO;6;1;6;;;;;-6
REDE ASSISTENCIAL DA STS SANTO AMARO / CIDADE ADEMAR - TA-042/2020;ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;HOSPITAL INTEGRADO SANTO AMARO AMBULATÓRIO DE ESPECIALIDADES;AMBULATÓRIO DE ESPECIALIDADES;SET 2020;MÉDICO DERMATOLOGISTA;12;4;48;;;;;-48
